"BOWDON ERLESDENE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1150,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,2.50,,
May,,,,,,,,,,2.58,,
June,,,,,,,,,,1.89,,
July,,,,,,,,,,1.59,,
August,,,,,,,,,,1.45,,
September,,,,,,,,,,4.38,,
October,,,,,,,,,,2.91,,
November,,,,,,,,,,1.19,,
December,,,,,,,,,,2.75,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.24,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
