"BOWDON ERLESDENE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1150,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,2.08,2.38,1.26,1.78,2.31,1.03,1.24,1.32,2.41,,
February,,0.17,1.59,2.14,2.64,0.25,1.41,2.14,1.55,0.73,,
March,,1.42,0.97,0.46,1.83,2.31,3.28,2.00,0.58,1.34,,
April,,2.23,1.15,0.55,1.65,1.66,1.48,2.02,1.26,2.19,,
May,,2.76,2.23,1.92,1.55,0.65,0.60,1.70,3.21,2.41,,
June,,2.16,3.33,1.53,2.36,2.07,2.10,3.57,3.02,1.84,,
July,,2.48,3.04,2.97,2.62,4.04,1.76,1.55,0.53,1.53,,
August,,4.08,3.80,2.00,3.50,2.48,2.36,2.61,4.34,1.44,,
September,0.81,2.74,2.80,3.47,1.02,1.43,3.99,3.56,0.67,4.29,,
October,1.90,3.22,3.37,2.24,2.94,2.68,3.29,1.62,3.35,2.73,,
November,4.44,2.10,1.96,1.29,1.64,2.69,1.40,3.70,1.32,0.94,,
December,0.44,3.69,1.64,2.56,1.96,2.14,2.73,2.97,2.10,2.57,,
Total,,29.13,28.26,22.39,25.49,24.71,25.43,28.68,23.25,24.42,,
Calc annual,7.59,29.13,28.26,22.39,25.49,24.71,25.43,28.68,23.25,24.42,,
Difference,NaN,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
