WYKEHAM (GALLOWS HILL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3458/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,4.26,4.09,2.75,4.25,1.53,,
February,,,,,,3.64,3.49,1.28,1.36,1.82,,
March,,,,,,1.09,4.23,0.21,3.09,1.74,,
April,,,,,,1.54,3.13,0.45,1.82,2.72,,
May,,,,,,1.64,3.58,3.79,2.41,0.89,,
June,,,,,,3.09,1.18,1.99,2.82,0.60,,
July,,,,,,2.52,1.97,2.98,2.80,5.73,,
August,,,,,,2.49,1.30,3.57,2.13,1.40,,
September,,,,,,1.82,1.38,1.82,1.82,1.72,,
October,,,,,,2.24,2.96,3.59,4.47,3.53,,
November,,,,,,3.31,3.00,3.07,2.59,3.07,,
December,,,,,,1.80,6.68,4.21,2.94,3.16,,
Total,,,,,,29.44,36.99,29.71,32.50,27.91,,
Calc annual,0.00,0.00,0.00,0.00,0.00,29.44,36.99,29.71,32.50,27.91,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,,
