"ALSTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1788,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,2.00,,
February,,,,,,,,,,4.07,,
March,,,,,,,,,,4.08,,
April,,,,,,,,,,3.65,,
May,,,,,,,,,,1.53,,
June,,,,,,,,,,1.00,,
July,,,,,,,,,,2.83,,
August,,,,,,,,,,5.76,,
September,,,,,,,,,,3.34,,
October,,,,,,,,,,8.15,,
November,,,,,,,,,,1.91,,
December,,,,,,,,,,4.01,,
Total,,,,,,,,,,42.33,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.33,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
