"TENTERDEN SUMMERHILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1021,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.50,1.75,2.82,4.33,0.75,3.27,0.96,1.51,3.40,4.43,,
February,3.18,1.15,2.22,0.90,3.07,3.81,4.77,0.94,1.00,2.43,,
March,1.48,2.31,3.56,2.67,4.73,0.80,3.71,1.73,0.75,3.59,,
April,1.71,1.94,0.11,3.00,1.15,1.29,1.37,1.96,1.07,3.45,,
May,2.75,0.70,0.52,0.97,0.92,3.52,1.94,2.28,1.69,0.57,,
June,1.64,2.21,3.70,0.54,1.20,0.52,2.40,2.01,0.73,0.38,,
July,2.52,0.15,1.03,1.73,1.99,3.63,0.97,3.24,3.79,1.83,,
August,2.12,2.26,5.84,2.16,1.12,1.97,2.73,6.10,0.98,2.77,,
September,0.48,1.29,3.22,1.53,0.96,2.90,0.89,0.87,6.50,1.41,,
October,2.81,4.71,3.72,4.22,3.35,1.57,4.78,3.71,2.29,1.36,,
November,5.46,4.78,2.80,3.44,4.36,3.26,5.25,1.67,2.18,2.36,,
December,4.44,5.85,3.11,1.31,6.80,6.77,4.52,2.61,2.01,2.99,,
Total,32.09,29.10,32.65,26.80,30.40,33.31,34.29,28.63,26.39,27.57,,
Calc annual,32.09,29.10,32.65,26.80,30.40,33.31,34.29,28.63,26.39,27.57,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
