"BRIDGE OF ORCHY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2885,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,12.42,16.08,21.80,7.40,17.40,16.35,,
February,,,,,10.40,5.85,11.50,14.57,31.20,18.45,,
March,,,,,6.25,4.50,5.32,4.28,15.00,3.25,,
April,,,,,4.35,4.44,6.00,10.68,10.20,4.20,,
May,,,,,2.25,7.18,3.08,4.00,15.50,2.75,,
June,,,,,8.00,2.82,4.10,4.60,7.75,5.70,,
July,,,,,8.27,5.00,4.12,4.45,2.40,7.70,,
August,,,,,3.18,7.44,9.12,6.84,13.32,4.20,,
September,,,,,17.35,8.75,11.16,8.60,4.05,14.85,,
October,,,,,6.15,6.25,6.80,11.45,15.03,6.50,,
November,,,,,9.50,5.84,10.80,2.93,7.77,19.60,,
December,,,,,17.88,15.10,15.20,10.20,21.93,16.15,,
Total,,,,,106.00,89.25,109.00,90.00,161.55,119.70,,
Calc annual,0.00,0.00,0.00,0.00,106.00,89.25,109.00,90.00,161.55,119.70,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,-0.00,,
