"HOLME STYES RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3181,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,6.00,2.10,2.60,7.70,1.40,3.90,5.50,2.30,4.90,3.00,,
February,1.80,5.00,1.00,2.50,4.60,3.60,6.70,2.90,3.60,6.00,,
March,7.20,8.90,5.40,1.20,3.20,1.20,2.40,2.30,4.80,1.20,,
April,2.60,1.50,3.80,1.50,1.80,1.30,1.80,4.10,2.60,2.50,,
May,4.00,1.60,3.40,3.20,2.80,3.70,2.60,2.00,0.90,7.20,,
June,7.20,4.30,4.60,4.60,2.20,0.60,5.70,2.40,0.00,1.20,,
July,2.00,6.80,4.20,1.50,1.10,3.10,5.30,4.70,0.00,1.10,,
August,5.90,2.80,1.60,5.50,1.80,4.60,5.50,2.80,2.20,1.00,,
September,3.60,5.30,3.90,4.40,3.10,0.50,5.00,2.90,4.20,5.60,,
October,7.00,1.20,7.90,7.10,5.10,5.40,2.50,3.50,4.40,1.40,,
November,4.10,6.40,1.10,2.90,5.00,4.60,7.70,0.90,2.00,3.50,,
December,3.90,5.40,3.80,4.00,3.40,1.50,4.60,3.70,10.20,4.30,,
Total,55.30,51.30,43.30,46.10,35.50,34.00,55.30,34.50,39.80,38.00,,
Calc annual,55.30,51.30,43.30,46.10,35.50,34.00,55.30,34.50,39.80,38.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
