"LANGHOLM (CRAIGCLENCH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5039/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,4.34,,
February,,,,,,,,,,5.40,,
March,,,,,,,,,,4.96,,
April,,,,,,,,,,5.44,,
May,,,,,,,,,,3.58,,
June,,,,,,,,,,4.57,,
July,,,,,,,,,,5.26,,
August,,,,,,,,,,8.31,,
September,,,,,,,,,,12.35,,
October,,,,,,,,,,5.04,,
November,,,,,,,,,,3.89,,
December,,,,,,,,,,2.36,,
Total,,,,,,,,,,65.50,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.50,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
