"CHEPSTOW THE MOUNT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1331,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.74,3.68,1.77,2.11,3.22,4.15,0.94,1.90,0.75,5.43,,
February,0.58,0.00,2.04,4.41,4.45,0.00,0.49,3.08,1.11,3.45,,
March,1.11,1.67,0.88,0.31,2.95,3.74,4.38,3.66,0.63,1.13,,
April,1.17,2.07,0.97,0.15,2.78,2.90,0.79,3.33,2.13,3.12,,
May,2.01,5.57,1.37,1.64,2.73,0.65,0.18,2.31,3.12,3.47,,
June,2.07,1.56,1.92,2.74,2.26,2.70,2.12,3.17,1.32,1.61,,
July,3.17,3.04,3.20,2.60,3.69,4.04,1.16,1.33,0.69,0.50,,
August,3.45,6.81,4.69,2.96,3.81,4.52,1.48,5.72,3.08,2.97,,
September,1.48,2.21,3.34,1.32,3.35,1.21,7.53,3.12,1.71,1.59,,
October,1.23,8.04,2.40,2.75,4.93,4.22,4.45,1.52,6.72,3.33,,
November,2.92,2.88,2.67,2.03,5.30,5.30,0.85,2.36,3.30,3.19,,
December,1.13,4.63,1.33,3.04,3.62,2.64,4.13,4.73,4.04,2.51,,
Total,25.06,42.16,26.58,26.06,43.09,36.07,28.50,36.23,28.60,32.30,,
Calc annual,25.06,42.16,26.58,26.06,43.09,36.07,28.50,36.23,28.60,32.30,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
