"WALKHAMPTON, MEAVY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8935,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,5.51,3.89,5.93,4.35,2.64,,,
February,,,,,5.51,6.29,1.66,1.02,0.84,,,
March,,,,,5.02,2.64,4.62,1.67,5.31,,,
April,,,,,2.52,5.35,2.30,2.19,2.15,,,
May,,,,,1.68,3.88,3.15,1.84,2.81,,,
June,,,,,1.01,2.78,0.89,0.25,3.10,,,
July,,,,,5.71,0.99,4.50,2.87,7.32,,,
August,,,,,1.95,1.72,2.82,1.58,3.55,,,
September,,,,,3.30,5.59,2.75,3.99,1.41,,,
October,,,,,1.82,7.32,8.06,4.35,2.68,,,
November,,,,,3.11,4.74,5.40,4.33,9.49,,,
December,,,,,5.58,2.20,5.72,3.37,5.58,,,
Total,,,,,42.72,47.39,47.80,31.81,46.88,,,
Calc annual,0.00,0.00,0.00,0.00,42.72,47.39,47.80,31.81,46.88,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,NaN,,
