"N. SHEILDS EARSDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4808,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.45,1.06,2.75,0.92,1.55,2.53,0.45,2.84,3.55,,,
February,1.67,1.77,2.66,1.51,1.15,0.79,1.89,1.72,0.94,,,
March,0.86,0.48,2.78,2.24,0.95,0.76,1.85,2.56,0.91,,,
April,0.60,2.43,1.36,1.00,0.80,0.75,3.35,4.47,1.80,,,
May,1.31,1.49,1.96,2.62,2.17,1.08,0.93,2.80,2.37,,,
June,2.25,2.41,2.63,1.32,0.62,1.71,1.22,2.34,1.59,,,
July,0.31,3.36,2.36,2.44,1.69,4.79,2.47,3.52,0.48,,,
August,1.74,1.16,3.83,3.20,1.86,4.24,1.32,8.05,5.29,,,
September,0.61,3.86,4.73,2.07,1.21,2.57,2.77,1.24,2.02,,,
October,3.18,1.64,5.37,2.62,1.53,3.61,1.96,2.95,1.32,,,
November,3.01,1.55,3.61,1.30,3.67,4.42,3.23,1.55,4.42,,,
December,4.05,2.13,3.82,0.29,3.07,1.21,6.27,1.96,4.04,,,
Total,21.04,23.34,37.86,21.53,20.27,28.46,27.71,36.00,28.73,,,
Calc annual,21.04,23.34,37.86,21.53,20.27,28.46,27.71,36.00,28.73,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
