"WORCESTER ST JOHNS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4442,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.45,0.63,2.11,3.21,2.84,1.73,3.30,2.57,0.69,0.58,,
February,2.97,3.84,2.30,3.24,1.86,2.87,0.71,0.36,0.63,1.28,,
March,1.86,1.50,1.31,0.99,2.36,1.23,2.52,1.12,2.49,2.46,,
April,1.43,0.68,2.92,0.78,1.17,1.62,1.96,0.80,1.12,3.53,,
May,1.72,2.25,1.87,1.01,1.15,2.78,5.31,1.79,0.83,2.91,,
June,4.74,2.17,2.45,2.49,2.52,3.14,1.26,1.32,2.23,1.03,,
July,5.54,1.46,4.27,2.65,3.31,0.27,2.71,1.13,4.68,1.93,,
August,0.56,4.67,2.08,0.78,1.93,2.78,1.83,0.89,1.95,2.52,,
September,3.94,2.22,2.28,4.41,1.16,2.89,3.48,1.24,0.88,1.51,,
October,4.98,2.06,5.02,2.45,0.85,3.27,3.53,2.10,0.55,2.74,,
November,2.00,2.75,3.69,3.96,1.97,3.58,1.85,2.09,5.21,0.88,,
December,2.54,2.29,2.68,0.61,1.71,0.85,4.00,1.59,2.14,1.37,,
Total,32.73,26.52,32.98,26.58,,27.01,32.46,17.00,23.40,22.74,,
Calc annual,32.73,26.52,32.98,26.58,22.83,27.01,32.46,17.00,23.40,22.74,,
Difference,-0.00,0.00,-0.00,-0.00,NaN,-0.00,0.00,0.00,-0.00,-0.00,,
