"CORK GENERAL HOSPITAL A M D",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2064,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,5.40,4.81,7.76,11.74,2.51,6.54,,,,,,
February,2.57,4.72,6.48,3.95,6.91,1.80,,,,,,
March,3.42,2.05,4.31,6.38,2.61,1.59,,,,,,
April,2.19,2.71,1.84,5.14,2.65,1.65,,,,,,
May,5.32,1.85,2.56,4.10,1.03,2.19,,,,,,
June,0.96,4.97,5.33,4.99,2.02,2.70,,,,,,
July,0.06,7.95,7.40,7.10,2.57,2.18,,,,,,
August,1.77,2.36,5.63,5.94,2.30,,,,,,,
September,4.37,3.53,4.54,4.63,3.93,,,,,,,
October,7.68,6.65,4.57,3.54,4.62,,,,,,,
November,4.53,3.64,11.31,6.46,5.19,,,,,,,
December,4.75,5.86,11.11,1.40,4.64,,,,,,,
Total,43.02,51.10,72.84,65.37,40.98,,,,,,,
Calc annual,43.02,51.10,72.84,65.37,40.98,18.65,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
