RHIWBRYFDIR,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4336,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,3.34,3.14,9.64,14.12,12.30,8.32,11.80,6.50,6.02,7.02,,
February,6.87,9.91,8.56,7.99,14.10,15.21,4.10,4.40,2.08,6.15,,
March,4.32,6.14,11.62,4.00,5.60,5.17,10.60,4.10,6.19,5.37,,
April,3.79,6.13,6.68,2.00,2.60,2.42,5.60,4.13,6.76,8.44,,
May,4.05,11.99,3.25,4.30,6.50,3.90,7.30,5.75,2.78,2.99,,
June,8.96,10.27,14.34,2.85,2.90,5.00,3.40,1.78,4.67,1.15,,
July,12.23,8.23,16.51,7.00,9.60,9.00,10.60,6.45,14.21,5.36,,
August,3.67,7.58,12.73,7.70,3.10,6.00,5.40,6.14,11.24,13.21,,
September,9.39,5.17,4.56,11.80,10.50,12.00,12.20,10.91,4.73,5.93,,
October,5.54,7.77,11.15,10.70,6.30,12.00,12.30,6.36,7.79,8.34,,
November,15.88,11.06,16.12,11.80,6.80,8.50,10.10,7.71,11.37,5.20,,
December,20.25,9.40,21.39,11.00,13.70,7.60,13.60,9.26,8.32,10.08,,
Total,98.29,96.79,136.55,95.26,94.00,95.12,107.00,73.49,86.16,79.24,,
Calc annual,98.29,96.79,136.55,95.26,94.00,95.12,107.00,73.49,86.16,79.24,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
