SALISBURY (NEWLANDS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1511,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.17,2.94,2.72,2.58,0.66,4.87,6.02,2.59,4.88,2.71,,
February,2.18,0.09,4.64,0.08,3.39,2.83,5.02,0.74,1.71,3.35,,
March,0.78,1.85,3.62,3.24,0.85,2.76,4.45,0.15,1.16,2.52,,
April,2.68,3.05,1.29,1.71,3.74,1.67,1.80,0.00,2.32,1.03,,
May,2.29,3.93,1.12,0.68,0.75,1.09,2.38,2.00,0.88,0.55,,
June,2.97,1.86,2.04,1.37,3.70,2.29,1.38,0.67,2.07,0.51,,
July,3.50,2.39,1.45,1.30,0.43,4.77,1.28,2.84,6.12,2.13,,
August,4.34,0.62,0.35,2.65,2.03,0.34,0.89,2.30,2.65,0.10,,
September,1.28,3.29,2.58,1.95,3.77,3.24,2.15,1.56,1.27,1.46,,
October,0.42,4.71,1.97,1.54,4.92,1.97,4.95,2.94,4.46,4.68,,
November,4.88,1.66,0.75,1.91,7.54,2.92,1.31,5.21,6.28,7.39,,
December,0.74,1.50,0.80,8.60,4.84,3.15,4.25,5.44,1.56,1.69,,
Total,28.23,27.89,23.33,27.61,36.62,31.90,35.88,26.44,35.36,28.12,,
Calc annual,28.23,27.89,23.33,27.61,36.62,31.90,35.88,26.44,35.36,28.12,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
