"THAMES DITTON SEETHING WELLS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,0.80,1.94,2.76,0.88,0.73,,
February,,,,,,1.29,0.99,0.13,1.91,1.35,,
March,,,,,,1.82,0.68,1.14,1.51,1.16,,
April,,,,,,0.31,2.62,1.60,3.41,2.12,,
May,,,,,,1.73,3.72,0.59,2.34,2.59,,
June,,,,,,0.85,1.24,2.40,1.30,2.92,,
July,,,,,,6.38,1.20,1.91,2.85,2.54,,
August,,,,,,1.27,3.25,3.01,1.78,1.68,,
September,,,,,,1.16,2.15,4.02,1.10,3.92,,
October,,,,,,5.65,2.22,4.53,1.54,3.85,,
November,,,,,,1.76,1.04,1.35,0.52,3.11,,
December,,,,,,1.30,2.09,0.64,1.86,2.22,,
Total,,,,,,24.32,23.14,24.08,21.00,28.19,,
Calc annual,0.00,0.00,0.00,0.00,0.00,24.32,23.14,24.08,21.00,28.19,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,,
