"CILGWYN QUARRY, LLANLLYFNI NO 13",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7134,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,2.45,,4.50,5.61,,,
February,,,,,,2.98,1.95,2.01,2.17,,,
March,,,,,,2.06,2.61,1.48,3.45,,,
April,,,,,,0.59,2.11,4.48,2.67,,,
May,,,,,,3.43,1.93,0.98,1.37,,,
June,,,,,,1.90,5.58,0.89,0.33,,,
July,,,,,,3.42,0.99,4.67,0.17,2.16,,
August,,,,,3.43,5.65,3.58,2.49,4.10,3.26,,
September,,,,,5.88,0.87,6.17,2.92,2.03,11.90,,
October,,,,,3.95,2.90,2.51,5.71,3.12,5.33,,
November,,,,,5.23,5.95,4.28,0.76,,4.18,,
December,,,,,3.29,3.25,2.27,5.66,,5.74,,
Total,,,,,,35.45,,36.55,,,,
Calc annual,0.00,0.00,0.00,0.00,21.78,35.45,33.98,36.55,25.02,32.57,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,-0.00,NaN,NaN,,
