"HEREFORD FOWNHOPE VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2806,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,1.93,2.45,3.26,2.68,2.25,5.08,2.23,0.52,0.59,,
February,3.77,3.29,3.14,3.35,2.21,3.41,1.07,0.35,0.80,1.62,,
March,1.09,1.52,0.93,0.94,2.41,1.19,2.37,0.97,2.78,2.54,,
April,1.17,0.67,3.08,0.82,1.22,2.56,2.14,0.80,1.34,4.60,,
May,1.75,0.85,2.05,1.27,0.44,2.06,5.48,1.68,0.92,3.46,,
June,4.03,2.71,1.97,2.95,3.04,1.92,0.96,1.09,3.20,0.41,,
July,4.77,1.33,3.91,2.93,3.03,0.09,2.05,0.79,5.29,1.94,,
August,0.32,3.71,2.00,0.78,2.18,1.15,1.46,2.31,1.72,3.12,,
September,3.30,1.42,2.44,3.69,0.95,2.54,2.32,1.66,0.56,1.02,,
October,5.19,2.10,4.54,3.05,0.73,1.93,3.73,2.32,0.55,2.02,,
November,2.12,3.25,3.35,3.27,1.78,2.74,2.43,2.50,7.37,,,
December,3.49,1.97,3.40,0.56,2.23,0.97,3.65,1.70,2.68,,,
Total,,24.75,33.26,26.87,22.90,22.81,32.74,18.40,27.73,,,
Calc annual,31.00,24.75,33.26,26.87,22.90,22.81,32.74,18.40,27.73,21.32,,
Difference,NaN,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,NaN,,
