"WHITSTABLE WESTERN HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4127,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.31,1.21,2.08,3.53,0.72,2.37,0.72,1.77,2.41,3.92,,
February,2.70,0.93,1.22,0.67,1.97,3.56,3.65,0.44,0.55,1.91,,
March,1.48,1.84,3.17,2.17,3.93,1.16,3.95,1.72,0.87,3.04,,
April,1.58,1.14,0.09,2.48,1.38,0.98,1.69,2.00,1.59,2.73,,
May,3.08,1.15,0.64,0.80,0.70,2.64,1.94,1.11,1.74,0.27,,
June,2.37,2.25,2.69,0.44,1.05,0.57,1.42,0.83,0.47,0.85,,
July,1.67,0.32,1.71,2.03,3.31,2.24,1.28,4.20,2.63,3.10,,
August,1.79,0.80,4.98,0.82,0.64,1.79,1.63,5.61,0.46,3.09,,
September,0.85,1.29,2.31,1.38,0.45,3.12,0.73,0.42,3.28,0.76,,
October,1.22,5.25,2.89,3.47,2.53,1.25,2.60,2.85,1.91,1.44,,
November,3.00,3.32,1.93,2.84,3.01,3.07,3.93,0.97,2.11,2.32,,
December,2.73,4.40,1.83,1.02,5.32,4.92,2.40,2.16,1.30,2.66,,
Total,24.78,23.90,25.54,21.65,25.01,27.67,25.94,24.08,19.32,26.09,,
Calc annual,24.78,23.90,25.54,21.65,25.01,27.67,25.94,24.08,19.32,26.09,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
