"BRADFORD NANS SCAR OXENHOPE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3269,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,1.72,3.21,6.08,1.74,,
February,,,,,,,6.16,2.92,2.22,2.81,,
March,,,,,,,6.00,2.95,3.46,2.46,,
April,,,,,,,3.39,2.46,2.19,3.05,,
May,,,,,,,1.02,2.51,5.46,1.22,,
June,,,,,,,3.11,,3.30,5.19,,
July,,,,,,,3.16,5.34,0.88,5.76,,
August,,,,,,,3.48,5.51,1.62,6.21,,
September,,,,,,,4.22,4.28,5.94,2.71,,
October,,,,,,,2.53,7.28,5.22,3.60,,
November,,,,,,,3.28,7.46,3.20,1.63,,
December,,,,,,,6.01,5.68,2.13,3.14,,
Total,,,,,,,44.08,,41.70,39.52,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,44.08,49.60,41.70,39.52,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,-0.00,0.00,,
