"BRADFORD LEEMING RES.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,1.41,5.46,3.81,1.53,,
February,,,,,,,5.70,3.25,1.75,3.09,,
March,,,,,,,4.61,2.76,1.65,2.20,,
April,,,,,,,3.43,4.29,1.96,3.25,,
May,,,,,,,1.04,2.41,4.02,0.94,,
June,,,,,,,3.34,2.70,3.52,6.86,,
July,,,,,,,3.35,4.40,0.94,5.08,,
August,,,,,,,2.25,5.82,6.41,4.72,,
September,,,,,,,4.92,4.15,4.75,2.00,,
October,,,,,,,2.59,5.69,5.43,1.79,,
November,,,,,,,4.56,5.13,3.27,1.09,,
December,,,,,,,8.41,4.36,2.04,2.53,,
Total,,,,,,,45.61,50.42,39.55,35.08,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,45.61,50.42,39.55,35.08,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,-0.00,,
