"TOTTENHAM GROVE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.86,1.92,3.49,2.64,1.32,3.01,0.89,4.72,,,,
February,1.45,1.44,0.89,2.27,1.70,1.01,1.68,1.82,,,,
March,1.81,1.37,2.81,1.46,0.59,0.74,3.05,2.62,,,,
April,0.38,3.05,1.66,0.73,1.33,1.35,1.79,3.20,,,,
May,1.07,0.68,3.22,1.68,0.69,2.04,0.62,1.81,,,,
June,0.73,3.41,2.58,2.23,1.97,3.59,1.31,0.57,,,,
July,1.10,3.24,2.68,1.89,1.35,5.49,1.52,3.47,,,,
August,2.34,0.85,3.10,2.39,1.15,1.19,1.64,2.58,,,,
September,2.45,5.39,1.60,2.16,2.89,2.68,2.79,0.99,,,,
October,3.81,1.13,4.91,2.98,3.24,3.63,1.23,1.70,,,,
November,1.89,0.56,3.66,1.82,2.10,3.41,3.00,4.37,,,,
December,3.05,1.27,4.61,0.51,1.50,0.96,5.75,1.98,,,,
Total,21.94,24.31,35.21,22.76,19.83,29.10,25.27,29.83,,,,
Calc annual,21.94,24.31,35.21,22.76,19.83,29.10,25.27,29.83,0.00,0.00,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,NaN,NaN,,
