"UDDINGTON MEADOW BANK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.10,2.15,3.60,,,,,,,,,
February,2.40,2.13,2.40,,,,,,,,,
March,0.90,1.58,1.50,,,,,,,,,
April,1.30,3.00,0.50,,,,,,,,,
May,2.20,0.65,4.00,,,,,,,,,
June,1.60,1.10,3.50,,,,,,,,,
July,1.05,3.85,4.10,,,,,,,,,
August,2.20,5.10,7.60,,,,,,,,,
September,2.50,1.20,7.70,,,,,,,,,
October,3.10,1.89,1.60,,,,,,,,,
November,2.65,2.15,4.20,,,,,,,,,
December,2.30,2.50,4.10,,,,,,,,,
Total,25.30,27.30,44.80,,,,,,,,,
Calc annual,25.30,27.30,44.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
