"EAST TILBURY VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,2.87,,,,0.92,,,,,
February,,,0.64,,,,1.51,,,,,
March,,,1.61,,,,2.52,,,,,
April,,,1.14,,,,1.27,,,,,
May,,,3.07,,,,0.85,,,,,
June,,,1.33,,,,1.22,,,,,
July,,,3.02,,,,0.33,,,,,
August,,,2.76,,,,1.65,,,,,
September,,,1.20,,,,1.32,,,,,
October,,,2.97,,,,1.20,,,,,
November,,,3.27,,,,3.17,,,,,
December,,,3.77,,,,5.06,,,,,
Total,,,27.65,,,,21.02,,,,,
Calc annual,0.00,0.00,27.65,0.00,0.00,0.00,21.02,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,0.00,NaN,NaN,NaN,,
