"BECKENHAM FOXGROVE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.66,2.53,4.61,3.04,1.30,3.32,0.96,5.00,0.95,2.34,,
February,1.12,1.02,0.88,1.82,1.61,0.80,1.95,1.76,1.25,3.22,,
March,2.04,1.34,2.02,1.46,0.66,0.58,2.76,2.30,0.92,0.53,,
April,0.37,3.06,1.32,0.98,1.64,1.67,1.49,3.89,5.21,2.43,,
May,0.72,0.82,3.58,1.46,0.58,0.94,1.03,2.11,3.30,3.49,,
June,0.38,3.04,1.63,2.53,2.38,2.17,1.14,0.76,2.49,3.75,,
July,1.91,3.01,1.93,2.15,1.20,4.63,0.35,1.98,1.56,3.06,,
August,1.63,0.90,2.38,3.21,1.94,2.66,2.18,2.36,6.73,4.10,,
September,1.97,5.19,1.41,2.14,2.49,2.60,2.25,1.01,0.91,2.98,,
October,3.54,0.80,5.05,3.01,4.01,3.82,1.19,1.88,2.20,0.54,,
November,1.36,0.51,3.23,2.66,2.49,2.93,2.57,4.52,4.05,1.16,,
December,2.70,1.44,4.22,0.37,1.58,1.34,6.20,1.67,1.42,0.92,,
Total,19.40,23.66,32.26,24.83,21.88,27.46,24.07,29.24,30.99,28.52,,
Calc annual,19.40,23.66,32.26,24.83,21.88,27.46,24.07,29.24,30.99,28.52,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
