"EXETER BRAMPFORD SPEKE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR202,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,5.27,1.71,4.39,,
February,,,,,,,,1.83,1.52,4.28,,
March,,,,,,,,3.17,1.61,0.50,,
April,,,,,,,,6.18,3.14,3.36,,
May,,,,,,,,2.63,3.70,2.54,,
June,,,,,,,,0.73,3.70,5.50,,
July,,,,,,,,3.13,1.72,3.52,,
August,,,,,,,,3.30,3.59,4.04,,
September,,,,,,,,1.69,2.21,3.20,,
October,,,,,,,,1.47,4.17,1.08,,
November,,,,,,,,5.70,2.63,0.16,,
December,,,,,,,,1.95,3.46,0.96,,
Total,,,,,,,,37.05,33.16,33.53,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.05,33.16,33.53,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
