"MUSWELL HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,3.94,2.66,1.46,3.30,1.23,5.01,1.50,2.95,,
February,,,1.04,2.38,1.16,1.09,2.14,1.80,1.65,3.99,,
March,,,3.09,1.80,0.67,0.79,3.06,2.69,0.86,1.63,,
April,,,1.42,0.62,1.43,1.40,2.03,2.94,4.41,2.78,,
May,,,3.34,1.86,0.71,2.33,0.62,2.41,3.47,3.21,,
June,,,2.69,2.41,2.42,2.89,1.73,0.52,3.93,5.04,,
July,,,2.75,1.97,0.88,5.20,1.37,3.78,0.55,4.05,,
August,,,3.25,2.63,1.46,1.51,2.24,3.79,6.15,5.18,,
September,,,1.71,2.97,3.23,2.87,3.82,1.07,1.20,3.33,,
October,,,5.80,2.88,3.60,4.07,1.22,2.08,1.72,0.77,,
November,,,4.09,1.98,2.11,3.61,3.46,3.96,3.29,0.72,,
December,,,4.79,0.54,2.09,1.14,6.63,2.03,1.55,0.95,,
Total,24.00,26.00,37.91,24.70,21.22,30.20,29.55,32.08,30.28,34.60,,
Calc annual,0.00,0.00,37.91,24.70,21.22,30.20,29.55,32.08,30.28,34.60,,
Difference,24.00,26.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
