"WANTAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.43,1.77,4.72,3.43,2.26,3.88,1.81,4.27,1.24,,,
February,1.85,1.03,1.51,0.92,1.68,1.88,1.93,1.42,1.43,,,
March,1.42,1.04,2.17,2.28,0.61,1.05,3.53,1.82,1.02,,,
April,0.56,2.87,2.33,0.72,1.30,1.30,2.97,2.64,3.22,,,
May,1.15,0.55,2.72,1.93,2.32,2.41,1.14,2.63,4.09,,,
June,0.09,2.36,2.67,2.08,0.67,2.13,1.71,1.01,3.19,,,
July,1.43,4.31,5.33,1.06,0.61,4.98,0.49,2.82,1.37,,,
August,1.39,1.39,1.71,1.94,1.48,1.50,2.59,3.29,4.09,,,
September,0.69,5.59,1.36,2.20,3.69,2.07,4.72,2.40,1.61,,,
October,3.21,1.01,3.20,2.31,3.08,7.89,0.99,1.77,3.23,,,
November,1.42,0.35,3.20,1.97,2.50,3.62,3.45,4.06,2.30,,,
December,1.84,1.53,5.23,0.38,1.78,0.81,5.57,1.58,1.37,,,
Total,16.48,23.80,36.15,21.22,21.98,33.52,30.90,29.71,28.16,32.29,,
Calc annual,16.48,23.80,36.15,21.22,21.98,33.52,30.90,29.71,28.16,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.29,,
