"NEW ROSS LONGRAIGUE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.64,4.89,6.04,7.10,2.65,7.71,2.10,5.96,2.49,4.30,,
February,2.97,3.43,6.27,1.66,2.91,3.34,6.16,1.58,3.25,5.61,,
March,4.27,2.32,5.85,4.51,2.22,1.56,2.82,3.17,1.51,1.99,,
April,0.72,3.78,3.50,1.23,2.79,1.22,3.35,5.18,4.33,2.38,,
May,3.62,0.65,1.69,1.53,0.80,2.98,0.72,2.42,3.97,2.02,,
June,0.82,2.30,3.65,1.19,0.80,3.48,1.34,3.16,5.16,6.66,,
July,0.68,4.93,1.77,3.15,2.02,4.31,2.32,2.80,0.91,3.12,,
August,1.88,3.26,6.36,5.90,3.08,3.09,4.79,5.80,3.19,4.42,,
September,2.34,3.95,4.62,4.05,3.37,5.60,5.49,3.65,2.10,5.21,,
October,5.72,4.55,4.88,4.30,6.44,10.53,5.79,5.94,3.10,1.83,,
November,3.40,4.87,6.88,2.69,5.07,5.97,4.70,5.93,1.29,0.60,,
December,2.08,2.98,10.08,1.00,3.71,2.07,9.59,5.32,1.79,1.73,,
Total,33.14,41.91,61.59,38.31,35.86,51.86,49.17,50.91,33.09,39.87,,
Calc annual,33.14,41.91,61.59,38.31,35.86,51.86,49.17,50.91,33.09,39.87,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
