"LAMPETER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR344,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.13,,,5.20,5.01,5.91,2.90,7.66,4.37,3.64,,
February,4.37,3.05,,1.58,4.39,1.56,4.23,4.48,2.34,3.69,,
March,2.04,2.63,,2.99,2.79,1.79,3.98,3.10,1.64,2.65,,
April,1.16,4.62,,1.01,2.11,1.87,2.82,3.67,2.81,0.64,,
May,2.08,0.88,,2.19,1.71,2.10,0.68,3.01,4.28,3.14,,
June,0.71,4.19,,0.63,1.56,2.55,1.06,3.42,3.45,5.41,,
July,1.93,4.47,,2.79,2.50,5.21,2.42,6.43,1.04,6.64,,
August,1.08,1.65,,3.91,4.36,4.27,4.31,7.38,5.94,7.23,,
September,3.67,3.17,,2.14,6.04,5.25,6.29,2.37,3.29,4.19,,
October,9.88,5.74,9.47,3.74,5.07,6.68,6.82,-999.00,8.54,2.05,,
November,6.47,1.37,8.03,2.47,4.29,7.85,4.17,6.29,5.31,0.72,,
December,2.35,,,0.87,5.44,1.72,8.42,2.86,1.08,2.04,,
Total,39.87,,,29.52,45.27,46.76,48.10,54.68,44.09,42.04,,
Calc annual,39.87,31.77,17.50,29.52,45.27,46.76,48.10,50.67,44.09,42.04,,
Difference,-0.00,NaN,NaN,0.00,0.00,0.00,-0.00,4.01,0.00,0.00,,
