"BIDEFORD NORTHAM VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.64,3.36,6.86,5.39,3.73,6.33,1.59,5.76,2.17,3.58,,
February,1.72,2.10,4.16,1.98,2.75,1.55,3.66,2.38,2.15,4.50,,
March,1.76,1.90,4.88,3.34,1.79,1.32,4.54,3.07,1.61,0.82,,
April,0.20,3.09,2.32,0.90,2.24,1.92,2.50,3.69,2.53,1.53,,
May,1.63,0.75,1.38,1.79,0.55,2.82,0.40,2.90,4.52,2.23,,
June,0.56,1.63,5.04,1.33,0.95,3.69,1.54,1.52,2.97,5.48,,
July,1.29,5.72,3.52,3.79,3.66,2.62,1.21,3.82,2.35,2.81,,
August,1.11,1.45,3.27,4.77,4.45,3.26,2.95,5.23,4.23,5.35,,
September,1.95,5.02,4.45,2.70,4.85,5.93,4.99,2.30,3.81,3.43,,
October,3.72,5.89,7.36,5.62,4.80,5.85,4.42,3.87,6.44,1.78,,
November,1.61,1.62,6.12,2.57,2.90,6.98,2.83,8.56,4.73,0.79,,
December,0.93,2.70,5.45,1.22,5.29,2.21,7.83,2.98,3.52,1.32,,
Total,19.12,35.23,54.81,35.40,37.96,44.48,38.46,46.08,41.03,33.62,,
Calc annual,19.12,35.23,54.81,35.40,37.96,44.48,38.46,46.08,41.03,33.62,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
