"OVINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,724,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,5.96,1.29,4.16,,
February,,,,,,,,1.41,2.71,4.61,,
March,,,,,,,,2.71,1.10,0.63,,
April,,,,,,,,3.39,2.42,3.04,,
May,,,,,,,,2.98,3.83,3.52,,
June,,,,,,,,0.63,1.86,6.14,,
July,,,,,,,,5.82,1.76,4.47,,
August,,,,,,,2.78,3.63,4.78,6.17,,
September,,,,,,,4.89,1.53,1.39,3.42,,
October,,,,,,,2.34,2.23,3.34,0.96,,
November,,,,,,,4.08,6.83,3.15,0.76,,
December,,,,,,,8.02,1.93,1.80,1.07,,
Total,,,,,,34.80,37.50,39.05,29.43,38.95,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,22.11,39.05,29.43,38.95,,
Difference,NaN,NaN,NaN,NaN,NaN,34.80,15.39,0.00,0.00,0.00,,
