"BOVEY TRACEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.55,4.14,8.54,9.57,5.00,6.58,1.25,9.40,2.16,7.11,,
February,4.25,3.38,5.87,5.13,4.36,2.29,5.14,1.82,3.11,7.37,,
March,3.12,2.31,5.12,4.98,0.72,1.46,4.99,3.49,2.15,0.92,,
April,0.35,5.83,3.01,0.96,2.94,1.95,4.47,7.07,4.78,3.94,,
May,2.38,0.23,2.22,1.45,1.31,3.14,0.58,4.52,6.41,3.43,,
June,0.12,1.74,3.49,1.57,1.53,3.88,1.67,1.80,4.34,8.39,,
July,0.70,4.25,3.75,2.39,1.37,5.26,0.95,3.35,1.71,3.90,,
August,1.11,1.34,1.87,5.48,3.45,1.95,3.19,5.66,6.50,5.25,,
September,2.15,7.22,2.68,2.51,6.28,4.66,7.48,3.09,2.23,3.97,,
October,5.70,5.52,6.16,2.26,6.98,7.48,4.97,3.35,5.71,1.15,,
November,3.37,1.32,7.39,4.68,4.50,7.08,6.91,8.69,4.61,0.26,,
December,3.52,3.69,7.86,0.91,5.91,2.16,12.77,2.29,4.55,1.78,,
Total,30.32,40.97,57.96,41.89,44.35,47.89,54.37,54.53,48.26,47.47,,
Calc annual,30.32,40.97,57.96,41.89,44.35,47.89,54.37,54.53,48.26,47.47,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
