"BARNSTAPLE ATHENEUM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1840,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.19,3.78,5.98,5.43,4.06,5.79,2.13,5.23,2.92,4.04,,
February,1.89,2.68,4.64,2.29,2.81,1.79,3.90,3.33,2.23,6.37,,
March,1.74,1.74,3.74,3.77,2.07,1.23,5.40,2.88,1.51,0.78,,
April,0.58,3.83,2.68,1.11,1.89,2.16,2.83,3.82,2.53,2.37,,
May,1.63,0.96,1.93,2.30,0.70,2.61,0.64,2.95,4.82,2.49,,
June,0.92,2.43,5.32,1.50,1.48,4.01,1.25,1.42,3.07,5.74,,
July,1.17,6.01,6.35,4.50,2.77,3.35,1.27,4.80,1.70,3.57,,
August,1.35,1.75,2.82,7.19,5.65,3.30,2.74,5.09,5.62,5.52,,
September,2.04,4.37,5.14,3.16,5.93,5.53,5.77,3.18,4.03,3.66,,
October,8.50,6.12,7.38,4.46,4.44,6.40,3.58,3.94,7.21,2.47,,
November,3.36,1.79,6.27,2.14,3.06,7.15,3.53,8.77,4.64,0.80,,
December,2.42,2.54,5.71,1.45,7.10,2.02,6.91,4.12,3.80,1.54,,
Total,28.79,38.00,57.96,39.30,41.96,45.34,39.95,49.53,44.08,39.35,,
Calc annual,28.79,38.00,57.96,39.30,41.96,45.34,39.95,49.53,44.08,39.35,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
