"SHREWSBURY DITHERINGTON MILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,1.69,3.43,1.40,0.84,,
February,,,,,,,1.69,1.83,0.85,1.78,,
March,,,,,,,2.23,1.75,0.49,0.58,,
April,,,,,,,2.04,2.60,1.76,2.55,,
May,,,,,,,0.79,1.74,4.43,1.55,,
June,,,,,,,1.50,1.41,2.71,4.49,,
July,,,,,,,2.24,3.37,1.24,2.98,,
August,,,,,,,2.24,5.98,5.17,5.45,,
September,,,,,,3.21,4.33,2.18,2.82,2.30,,
October,,,,,,3.49,2.31,2.08,4.32,1.09,,
November,,,,,,2.50,3.54,2.35,2.97,0.83,,
December,,,,,,0.94,3.39,1.64,1.27,0.78,,
Total,,,,,,,27.99,30.36,29.43,25.22,,
Calc annual,0.00,0.00,0.00,0.00,0.00,10.14,27.99,30.36,29.43,25.22,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
