"CUSHENDUN AGOLAH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.02,0.07,3.39,,,,,,,,,
February,3.39,0.07,5.04,,,,,,,,,
March,0.74,1.05,2.73,,,,,,,,,
April,2.36,4.05,1.78,,,,,,,,,
May,2.17,1.03,,,,,,,,,,
June,1.65,1.75,,,,,,,,,,
July,1.40,1.36,2.87,,,,,,,,,
August,2.28,2.52,2.79,,,,,,,,,
September,3.04,3.74,7.25,,,,,,,,,
October,8.61,2.35,,,,,,,,,,
November,1.82,3.24,,,,,,,,,,
December,2.21,2.94,,,,,,,,,,
Total,33.69,24.17,,,,,,,,,,
Calc annual,33.69,24.17,25.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
