"CLONEE WILLIAMSTOWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,3.19,4.07,2.53,2.55,0.62,4.15,2.07,1.66,,
February,,,2.15,0.63,1.16,2.70,3.96,2.24,1.59,2.94,,
March,,,3.00,3.05,1.55,0.95,2.41,3.25,2.45,2.27,,
April,,,2.99,0.44,1.28,1.13,2.65,3.52,3.22,1.43,,
May,,,2.32,1.35,1.54,1.24,1.14,2.36,4.36,2.11,,
June,,,4.05,1.52,0.80,2.79,1.65,2.01,5.47,4.39,,
July,,,0.94,2.50,2.77,3.22,1.34,3.36,1.29,4.08,,
August,,,2.95,4.24,4.29,1.73,2.85,3.71,4.53,3.11,,
September,,,3.35,2.72,2.34,3.50,3.65,2.23,1.84,3.53,,
October,,,5.00,3.19,2.85,6.03,4.22,2.44,1.55,1.46,,
November,,,3.47,1.85,3.68,4.24,3.55,3.72,1.45,1.27,,
December,,,4.59,0.79,3.84,1.97,6.33,2.54,1.51,1.52,,
Total,,,38.00,26.35,28.63,32.05,34.37,35.53,31.33,29.77,,
Calc annual,0.00,0.00,38.00,26.35,28.63,32.05,34.37,35.53,31.33,29.77,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
