"TORQUAY TOR CREST HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,3.33,5.23,1.02,,,,,
February,,,,,3.92,1.78,3.62,,,,,
March,,,,,0.51,1.39,3.50,,,,,
April,,,,,2.10,1.83,2.77,,,,,
May,,,,,1.09,2.85,0.64,,,,,
June,,,,,2.33,2.80,1.07,,,,,
July,,,,,0.83,3.85,0.57,,,,,
August,,,,,1.86,1.85,3.18,,,,,
September,,,,,5.81,4.28,5.12,,,,,
October,,,,,5.33,9.18,3.23,,,,,
November,,,,,3.02,5.07,5.57,,,,,
December,,,,,3.60,1.07,8.77,,,,,
Total,,,,,33.73,41.18,39.06,,,,,
Calc annual,0.00,0.00,0.00,0.00,33.73,41.18,39.06,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,NaN,NaN,NaN,,
