"WATFORD HARWOODS FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,0.58,,,,,
February,,,,,,,2.65,,,,,
March,,,,,,,3.03,,,,,
April,,,,,,,2.42,,,,,
May,,,,,,,0.62,,,,,
June,,,,,,,1.43,,,,,
July,,,,,,,1.19,,,,,
August,,,,,,,1.86,,,,,
September,,,,,,,4.23,,,,,
October,,,,,,,1.60,,,,,
November,,,,,,,3.51,,,,,
December,,,,,,,5.36,,,,,
Total,,,,,,,28.48,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,28.48,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,,
