"RHYMNY HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,7.89,9.62,,,,,,
February,,,,,4.73,2.00,,,,,,
March,,,,,3.88,2.72,,,,,,
April,,,,,4.31,3.41,,,,,,
May,,,,,1.35,4.79,,,,,,
June,,,,,1.79,4.43,,,,,,
July,,,,,2.11,6.26,,,,,,
August,,,,,8.23,4.20,,,,,,
September,,,,,5.19,5.30,,,,,,
October,,,,,8.50,7.45,,,,,,
November,,,,,4.08,9.35,,,,,,
December,,,,,3.94,3.55,,,,,,
Total,,,,,56.00,63.08,,,,,,
Calc annual,0.00,0.00,0.00,0.00,56.00,63.08,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,,
