"THIRSK GAS WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.71,0.59,2.55,1.80,,,,,,,,
February,1.94,2.50,2.65,1.61,,,,,,,,
March,1.37,0.97,2.40,,,,,,,,,
April,0.55,1.92,2.20,1.11,,,,,,,,
May,0.34,1.16,1.80,,,,,,,,,
June,3.20,4.15,3.50,1.15,,,,,,,,
July,0.42,3.57,5.40,2.05,,,,,,,,
August,2.18,0.69,2.70,1.43,,,,,,,,
September,1.04,4.20,3.70,1.84,,,,,,,,
October,5.23,2.48,5.10,,,,,,,,,
November,3.15,1.21,4.03,,,,,,,,,
December,3.40,1.70,3.34,,,,,,,,,
Total,24.53,25.14,39.37,,,,,,,,,
Calc annual,24.53,25.14,39.37,10.99,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
