"TENTERDEN SUMMERHILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,2.16,,
February,,,,,,,,,,3.72,,
March,,,,,,,,,,0.66,,
April,,,,,,,,,,2.72,,
May,,,,,,,,,,3.41,,
June,,,,,,,,,,2.68,,
July,,,,,,,,,,2.67,,
August,,,,,,,,,,3.07,,
September,,,,,,,,,1.28,2.87,,
October,,,,,,,,,3.47,0.70,,
November,,,,,,,,,4.42,0.74,,
December,,,,,,,,,1.93,0.88,,
Total,,,,,,,,,,26.28,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.10,26.28,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
