"LINCOLN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR55,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,0.94,0.59,2.44,1.79,1.13,2.04,1.43,3.15,1.82,1.25,,
February,0.39,2.12,2.38,1.89,1.30,1.20,1.99,2.07,1.31,2.97,,
March,1.20,1.08,1.62,1.36,0.77,0.57,2.51,1.96,0.56,0.63,,
April,0.48,3.10,3.22,0.82,1.19,0.57,2.36,2.50,1.52,2.03,,
May,0.82,1.36,0.99,2.20,1.30,0.98,0.80,2.59,3.43,3.57,,
June,1.75,3.00,3.44,1.37,0.79,2.34,2.37,1.09,2.33,3.71,,
July,0.90,3.18,5.61,1.77,0.46,3.60,1.30,2.78,1.16,3.22,,
August,1.19,1.17,2.66,3.66,1.97,1.79,1.89,4.03,8.20,3.03,,
September,1.00,4.47,2.89,1.75,1.72,1.57,3.11,2.25,2.18,3.28,,
October,3.92,1.09,3.75,2.33,1.30,3.97,2.02,1.23,1.96,0.81,,
November,1.56,1.25,3.14,1.49,2.29,4.30,2.92,1.64,3.49,1.40,,
December,2.14,1.11,3.00,0.14,2.14,0.92,4.78,1.50,1.75,0.71,,
Total,16.29,23.52,35.14,20.57,16.36,23.85,27.48,26.79,-999.00,26.61,,
Calc annual,16.29,23.52,35.14,20.57,16.36,23.85,27.48,26.79,29.71,26.61,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-1028.71,0.00,,
