"MANCHESTER OLD TRAFFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.13,3.30,4.26,3.14,3.53,3.57,1.74,5.01,,,,
February,0.85,2.73,3.02,0.67,1.59,0.74,3.98,4.29,,,,
March,2.38,1.56,2.77,1.79,3.37,0.82,3.70,2.43,,,,
April,2.22,3.52,2.98,0.51,1.00,0.90,3.16,2.90,,,,
May,0.75,2.07,2.14,1.91,1.39,2.07,1.08,2.86,,,,
June,1.79,2.66,6.90,2.97,1.00,3.56,3.15,2.35,,,,
July,0.81,3.55,7.66,4.65,1.77,4.60,3.57,,,,,
August,1.65,1.60,2.78,4.20,4.34,5.00,3.07,,,,,
September,2.66,3.82,7.04,2.48,3.86,4.74,3.17,,,,,
October,8.36,4.51,4.40,4.44,3.76,4.45,2.60,,,,,
November,2.42,1.41,3.77,2.28,4.85,4.22,3.30,,,,,
December,2.53,2.50,2.97,0.78,3.64,0.82,4.44,,,,,
Total,29.55,33.23,50.69,29.82,34.10,35.49,36.96,,,,,
Calc annual,29.55,33.23,50.69,29.82,34.10,35.49,36.96,19.84,0.00,0.00,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
