"LINCOLN BOULTHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,1.65,1.50,2.91,1.51,1.19,,
February,,,,,,1.12,2.18,1.93,1.12,2.71,,
March,,,,,,0.48,2.89,1.92,0.61,0.60,,
April,,,,,,0.47,2.63,2.47,1.42,1.91,,
May,,,,,,1.09,1.01,2.61,3.60,3.06,,
June,,,,,,2.59,2.34,1.00,2.37,3.77,,
July,,,,,,3.38,1.43,2.94,0.99,3.02,,
August,,,,,,1.69,1.37,3.58,7.53,3.01,,
September,,,,,,1.42,3.27,2.22,2.61,3.19,,
October,,,,,,3.75,1.97,1.24,1.99,0.78,,
November,,,,,,4.01,2.75,1.87,3.27,1.27,,
December,,,,,,0.89,4.75,1.49,1.56,0.55,,
Total,,,,,,22.54,28.09,26.18,28.58,25.06,,
Calc annual,0.00,0.00,0.00,0.00,0.00,22.54,28.09,26.18,28.58,25.06,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,,
