"ROUNDWOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,6.21,6.62,8.22,6.08,,,,,,,,
February,4.40,5.89,6.71,3.66,,,,,,,,
March,6.68,2.67,6.88,4.55,,,,,,,,
April,0.53,4.92,5.00,0.90,,,,,,,,
May,3.40,0.53,3.38,1.10,,,,,,,,
June,0.87,3.27,4.15,1.70,,,,,,,,
July,0.69,6.26,1.49,3.15,,,,,,,,
August,2.88,2.31,5.12,6.21,,,,,,,,
September,2.76,7.77,3.21,2.64,,,,,,,,
October,9.51,4.65,6.78,4.83,,,,,,,,
November,3.02,3.56,6.30,5.80,,,,,,,,
December,2.93,3.14,11.00,1.33,,,,,,,,
Total,43.88,51.59,68.24,41.95,,,,,,,,
Calc annual,43.88,51.59,68.24,41.95,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
