"COVENTRY MIDDLESBORO TERRACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,2.38,,
February,,,,,,,,,,3.22,,
March,,,,,,,,,,0.92,,
April,,,,,,,,,,2.78,,
May,,,,,,,,,,2.45,,
June,,,,,,,,,,5.39,,
July,,,,,,,,,,3.45,,
August,,,,,,,,,,5.11,,
September,,,,,,,,,,3.16,,
October,,,,,,,,,,0.95,,
November,,,,,,,,,,1.26,,
December,,,,,,,,,,0.77,,
Total,,,,,,,,,,31.84,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.84,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
