"LLANDYFRYDOG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,6.29,4.53,4.27,2.10,5.55,2.44,1.68,,
February,,,,1.31,2.49,2.81,3.67,5.03,1.99,3.81,,
March,,,,3.64,1.67,1.07,2.16,3.61,1.98,2.25,,
April,,,,0.67,1.88,1.32,2.23,3.09,1.27,1.00,,
May,,,,1.56,2.08,1.52,0.40,3.09,3.03,2.72,,
June,,,,0.77,0.29,2.63,1.44,3.71,3.19,4.24,,
July,,,,2.30,1.63,2.55,2.76,5.74,0.56,4.42,,
August,,,,3.48,4.24,2.32,3.09,3.90,4.48,8.45,,
September,,,,2.79,3.28,4.50,3.16,5.65,4.19,3.86,,
October,,,,5.18,5.91,5.99,4.36,4.19,4.94,1.87,,
November,,,,2.14,4.31,4.21,4.44,9.33,3.82,1.39,,
December,,,,1.76,4.75,2.26,6.13,4.91,2.99,1.37,,
Total,-999.00,31.00,58.74,31.89,37.06,35.45,35.94,57.80,34.88,37.06,,
Calc annual,0.00,0.00,0.00,31.89,37.06,35.45,35.94,57.80,34.88,37.06,,
Difference,-999.00,31.00,58.74,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
