"LISVANE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4094,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.78,2.98,7.50,6.14,5.76,6.29,2.26,6.38,2.27,4.26,,
February,2.89,3.69,4.32,1.11,3.09,1.48,6.16,3.80,3.82,5.43,,
March,2.32,1.94,3.70,3.72,2.44,1.79,3.28,2.88,1.69,1.06,,
April,0.15,6.28,2.22,0.35,1.83,2.83,2.89,2.93,3.92,2.48,,
May,2.34,1.24,2.37,3.12,0.65,3.17,0.34,3.10,5.68,3.53,,
June,0.60,2.20,4.42,2.51,1.65,6.47,2.08,2.38,2.67,6.88,,
July,2.26,5.50,5.64,4.91,1.53,7.44,1.43,4.53,1.73,4.16,,
August,3.07,3.64,3.96,4.32,4.96,3.34,5.79,6.14,8.80,7.89,,
September,2.74,6.52,4.00,2.57,5.81,4.13,6.75,3.58,3.07,5.08,,
October,6.90,3.93,5.52,4.65,5.28,8.61,4.63,4.89,5.19,1.40,,
November,5.65,1.46,4.99,2.46,3.30,8.08,5.23,7.21,2.73,0.58,,
December,2.54,2.92,6.39,1.65,5.59,2.15,8.07,3.50,2.73,1.98,,
Total,35.24,42.30,55.03,37.51,41.89,55.78,48.91,51.32,44.30,44.73,,
Calc annual,35.24,42.30,55.03,37.51,41.89,55.78,48.91,51.32,44.30,44.73,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
