"ST. AUSTELL TREVARNA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.37,6.41,9.41,6.27,5.34,9.55,1.39,8.17,3.68,9.01,,
February,3.58,2.88,8.40,5.73,4.21,1.74,4.96,3.20,2.55,6.65,,
March,2.69,1.74,3.49,4.56,1.82,1.59,5.32,3.75,2.18,1.40,,
April,0.16,4.50,3.71,0.80,2.76,2.49,3.88,5.17,4.24,3.72,,
May,2.51,0.27,2.60,2.64,0.52,3.20,0.17,6.01,5.69,2.24,,
June,0.29,2.72,3.35,2.41,1.92,4.08,1.37,2.38,4.44,8.98,,
July,2.23,5.93,3.46,3.86,1.30,3.57,1.28,4.86,1.74,5.16,,
August,2.73,3.62,1.82,5.55,4.31,2.30,5.60,7.57,7.13,6.69,,
September,1.97,7.69,4.43,2.81,7.54,7.48,7.24,3.21,5.11,3.81,,
October,6.52,5.43,6.24,3.30,4.78,9.85,4.41,3.26,7.73,2.01,,
November,4.28,2.61,7.64,4.40,5.41,8.27,6.20,8.22,5.81,1.32,,
December,2.93,3.86,7.87,1.13,9.43,2.64,12.56,4.56,5.79,1.63,,
Total,33.26,47.66,62.42,43.46,49.34,56.76,54.38,60.36,56.09,52.62,,
Calc annual,33.26,47.66,62.42,43.46,49.34,56.76,54.38,60.36,56.09,52.62,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
