"CARDINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1175,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,0.70,0.90,2.75,2.15,1.60,2.30,1.72,3.25,1.20,2.24,,
February,1.05,1.10,1.10,1.46,1.25,1.00,2.20,1.70,1.35,2.90,,
March,1.60,1.31,1.75,1.46,0.70,0.50,2.30,1.57,0.48,1.00,,
April,0.50,2.00,1.90,1.20,1.25,1.74,3.75,2.60,2.05,1.80,,
May,0.65,1.20,2.08,2.00,1.50,2.00,0.45,2.30,4.44,3.25,,
June,1.00,3.25,2.50,2.35,1.10,4.66,1.45,1.45,2.00,4.35,,
July,1.60,3.25,4.30,2.00,1.16,6.50,1.45,3.35,0.80,4.20,,
August,1.50,0.60,3.00,2.20,1.37,2.50,2.20,3.40,5.00,4.50,,
September,0.80,4.90,1.15,1.90,3.20,2.36,5.20,1.70,0.90,2.60,,
October,2.62,0.84,3.15,2.15,1.70,4.00,0.80,1.60,2.10,0.80,,
November,1.00,1.00,3.36,2.00,2.10,3.75,3.30,3.10,3.50,0.90,,
December,2.85,0.85,3.20,0.50,1.70,1.20,4.70,1.60,1.40,0.56,,
Total,15.87,21.20,30.24,21.37,18.63,32.51,29.52,27.62,25.22,29.10,,
Calc annual,15.87,21.20,30.24,21.37,18.63,32.51,29.52,27.62,25.22,29.10,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
