"CHEWTON MENDIP STON EASTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR379,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.10,2.36,7.44,6.50,4.05,6.65,2.41,6.13,2.37,4.30,,
February,2.47,1.75,4.39,1.69,2.58,2.49,5.15,1.84,2.20,5.17,,
March,2.65,1.86,2.68,3.50,1.78,1.59,5.29,2.45,2.29,1.23,,
April,0.75,4.92,3.26,0.47,2.57,1.97,4.12,3.65,2.94,3.33,,
May,1.67,1.00,2.36,1.70,0.63,3.60,0.70,3.52,8.92,3.37,,
June,0.67,2.65,4.75,1.64,1.62,4.28,1.22,1.72,2.99,6.55,,
July,1.59,5.85,2.98,3.02,1.35,6.65,1.31,5.24,2.00,4.44,,
August,1.67,1.84,3.03,3.54,5.13,1.62,4.58,4.91,6.62,7.27,,
September,1.57,,3.04,2.33,6.64,4.02,7.39,3.82,2.49,4.86,,
October,8.28,-999.00,5.57,3.44,5.63,7.18,2.41,3.00,6.18,1.80,,
November,2.86,1.01,6.08,3.60,2.62,5.72,4.51,7.82,4.19,0.65,,
December,2.42,3.14,7.81,0.75,3.42,1.88,7.83,2.79,2.50,2.37,,
Total,29.70,33.09,53.39,32.18,38.02,47.65,46.92,46.89,45.69,45.34,,
Calc annual,29.70,26.38,53.39,32.18,38.02,47.65,46.92,46.89,45.69,45.34,,
Difference,-0.00,6.71,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
