"PORTSEA GARRISON HOSPITAL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,5.43,4.38,1.52,,,,,,,
February,,,1.66,1.84,1.70,,,,,,,
March,,,1.78,2.07,0.36,,,,,,,
April,,,1.24,0.73,2.62,,,,,,,
May,,,2.50,0.86,1.21,,,,,,,
June,,,2.21,,1.93,,,,,,,
July,,,3.72,,0.89,,,,,,,
August,,,1.68,2.50,1.35,,,,,,,
September,,,1.92,2.46,2.54,,,,,,,
October,,,4.90,4.78,4.91,,,,,,,
November,,,4.78,2.58,2.60,,,,,,,
December,,,4.84,0.65,3.65,,,,,,,
Total,,,36.66,,25.28,,,,,,,
Calc annual,0.00,0.00,36.66,22.85,25.28,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
