"BLACKBURN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,1.95,,,,,
February,,,,,,,4.34,,,,,
March,,,,,,,3.86,,,,,
April,,,,,,,3.12,,,,,
May,,,,,,,0.54,,,,,
June,,,,,,,3.85,,,,,
July,,,,,,,2.89,,,,,
August,,,,,,,4.62,,,,,
September,,,,,,,4.35,,,,,
October,,,,,,,2.39,,,,,
November,,,,,,,3.23,,,,,
December,,,,,,,5.15,,,,,
Total,,,,,,,40.29,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,40.29,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,,
