"COVENTRY RYTON ON DUNSMORE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,3.21,1.88,3.59,1.80,2.49,,
February,,,,,,1.22,3.28,1.65,1.51,2.94,,
March,,,,,,0.62,2.71,1.83,0.98,0.94,,
April,,,,,,1.35,3.09,2.43,1.95,2.87,,
May,,,,,,1.90,0.66,2.68,5.37,2.60,,
June,,,,,,3.89,1.92,0.87,2.60,5.40,,
July,,,,,,5.35,1.19,3.59,1.57,3.49,,
August,,,,,,1.20,1.79,3.94,5.29,4.50,,
September,,,,,,3.13,5.26,1.88,2.69,3.15,,
October,,,,,,6.71,1.72,2.37,2.61,0.93,,
November,,,,,,4.18,3.74,3.30,3.39,1.13,,
December,,,,,,1.24,5.76,1.87,1.88,0.80,,
Total,,,,,,34.00,33.00,30.00,31.64,31.24,,
Calc annual,0.00,0.00,0.00,0.00,0.00,34.00,33.00,30.00,31.64,31.24,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,,
