"PRESTON FISHWICK HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.48,,,,,,,,,,,
February,0.48,,,,,,,,,,,
March,2.10,,,,,,,,,,,
April,3.03,,,,,,,,,,,
May,1.14,,,,,,,,,,,
June,1.10,,,,,,,,,,,
July,1.20,,,,,,,,,,,
August,0.95,,,,,,,,,,,
September,2.87,,,,,,,,,,,
October,8.90,,,,,,,,,,,
November,2.60,,,,,,,,,,,
December,2.32,,,,,,,,,,,
Total,29.17,,,,,,,,,,,
Calc annual,29.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
