"ROTHWELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,2.42,2.47,3.27,1.64,1.91,,
February,,,,,,1.38,2.61,1.92,1.60,1.99,,
March,,,,,,0.83,3.22,1.92,0.59,0.61,,
April,,,,,,1.77,2.78,2.90,1.92,2.46,,
May,,,,,,1.53,0.39,1.49,3.96,2.68,,
June,,,,,,2.91,1.34,1.16,1.85,3.91,,
July,,,,,,8.45,1.26,2.58,0.79,3.40,,
August,,,,,,3.12,1.87,4.08,4.56,2.79,,
September,,,,,,2.62,4.19,1.33,0.89,2.31,,
October,,,,,,5.24,2.27,1.27,1.95,0.54,,
November,,,,,,4.42,2.75,2.05,3.33,1.23,,
December,,,,,,1.76,4.96,1.89,1.41,0.89,,
Total,,,,,,36.45,30.11,25.86,24.49,24.72,,
Calc annual,0.00,0.00,0.00,0.00,0.00,36.45,30.11,25.86,24.49,24.72,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,,
