"NEWPORT PAGNELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,0.82,0.78,3.41,2.44,1.50,2.93,2.17,3.24,1.12,2.42,,
February,1.05,1.13,0.97,1.30,1.87,0.40,1.88,1.70,1.17,2.88,,
March,1.30,1.68,1.85,1.68,0.92,1.06,3.40,1.93,0.56,0.77,,
April,1.06,2.35,2.40,0.64,1.33,2.37,3.11,2.67,2.13,2.41,,
May,0.91,0.61,2.31,1.90,0.91,2.33,0.52,2.55,4.21,2.54,,
June,0.66,3.21,2.08,2.72,0.67,5.39,1.22,0.67,2.20,4.68,,
July,1.67,4.49,3.35,1.85,2.25,5.52,0.68,2.64,0.52,4.03,,
August,1.83,0.84,2.73,1.96,2.10,1.25,2.34,3.46,5.35,3.68,,
September,1.63,4.52,1.08,1.76,2.33,2.43,4.91,1.67,0.80,2.35,,
October,3.49,1.15,3.36,1.76,2.61,5.45,0.97,1.24,2.33,0.77,,
November,1.21,0.86,2.79,1.90,2.13,3.71,3.32,2.96,3.29,0.87,,
December,2.31,0.93,3.80,0.64,1.15,0.88,5.29,1.83,1.89,0.67,,
Total,17.94,22.55,30.13,20.55,19.77,33.72,29.81,26.56,25.57,28.07,,
Calc annual,17.94,22.55,30.13,20.55,19.77,33.72,29.81,26.56,25.57,28.07,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
