"LANCASTER WRAY VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR256,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,3.99,1.30,,
February,,,,,,,,,1.98,3.24,,
March,,,,,,,,,2.28,3.03,,
April,,,,,,,,,1.67,1.20,,
May,,,,,,,,,4.36,2.35,,
June,,,,,,,,,3.58,4.66,,
July,,,,,,,,,0.94,5.38,,
August,,,,,,,,6.63,5.87,6.31,,
September,,,,,,,,4.18,5.84,3.65,,
October,,,,,,,,6.70,5.12,3.25,,
November,,,,,,,,8.88,3.47,1.32,,
December,,,,,,,,4.97,2.72,2.88,,
Total,,,,,,39.00,43.50,-999.00,41.82,38.57,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.36,41.82,38.57,,
Difference,NaN,NaN,NaN,NaN,NaN,39.00,43.50,-1030.36,0.00,0.00,,
