"ARRAN PLADDA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5385,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.89,4.11,5.43,7.53,3.77,4.65,2.41,7.82,4.95,1.06,,
February,2.38,6.76,3.58,0.29,1.25,1.24,4.50,6.17,1.66,2.73,,
March,0.75,1.92,3.61,1.90,3.45,1.54,5.92,2.40,2.92,2.67,,
April,1.31,3.76,0.64,0.41,2.37,1.24,2.28,2.50,2.29,1.71,,
May,2.75,0.37,2.46,2.73,1.95,2.18,0.68,1.54,2.05,1.82,,
June,2.08,2.48,7.12,1.96,0.93,1.99,2.64,3.95,2.62,3.39,,
July,3.01,3.35,4.21,3.68,2.37,1.58,2.58,3.78,0.75,5.65,,
August,1.33,3.34,4.53,4.01,4.96,3.06,3.74,6.41,2.10,4.59,,
September,2.21,2.71,6.41,3.39,4.08,3.01,3.00,1.94,5.08,4.89,,
October,4.25,2.10,4.58,9.37,7.17,6.22,5.64,5.14,5.45,2.55,,
November,1.77,2.46,5.30,4.51,5.50,5.47,2.77,6.19,2.12,1.09,,
December,2.90,3.82,5.27,2.12,2.83,3.90,5.73,5.97,1.77,1.37,,
Total,27.63,37.18,53.14,41.90,40.63,36.08,41.89,53.81,33.76,33.52,,
Calc annual,27.63,37.18,53.14,41.90,40.63,36.08,41.89,53.81,33.76,33.52,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
