"WISTOW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,0.63,0.88,2.46,2.02,1.56,2.06,2.05,3.51,1.37,1.85,,
February,1.01,1.42,1.21,0.56,,1.08,2.45,1.70,1.55,2.14,,
March,1.03,1.15,1.85,1.08,0.70,0.63,2.49,1.89,0.87,1.16,,
April,1.06,2.64,2.33,0.69,0.83,1.27,5.16,3.16,1.65,1.60,,
May,0.66,0.96,1.64,2.32,1.16,1.35,0.84,1.51,6.41,2.29,,
June,2.23,3.41,3.31,2.79,1.14,4.18,1.73,0.78,2.12,5.36,,
July,4.35,3.56,3.45,2.18,1.45,5.57,1.95,3.74,1.27,3.52,,
August,2.03,0.46,2.50,2.92,1.87,2.16,2.57,2.95,4.92,3.43,,
September,1.92,3.74,1.53,1.94,2.24,2.44,4.16,1.81,1.13,2.65,,
October,2.57,1.26,3.58,2.55,2.67,3.39,0.78,1.97,2.43,0.81,,
November,0.98,1.10,3.15,1.43,1.87,3.71,3.45,1.81,3.58,1.20,,
December,2.73,0.45,2.88,0.17,2.55,1.43,3.98,1.03,1.33,0.86,,
Total,21.20,21.03,29.89,20.65,18.04,29.27,31.61,25.86,28.63,26.87,,
Calc annual,21.20,21.03,29.89,20.65,18.04,29.27,31.61,25.86,28.63,26.87,,
Difference,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,,
