"LAUNCESTON SOUTH PETHERWYN VIC.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,8.17,11.17,1.70,9.70,3.62,6.03,,
February,,,,,4.36,1.68,6.74,3.76,3.42,8.01,,
March,,,,2.74,2.37,3.01,5.86,3.50,4.01,1.52,,
April,,,,0.74,3.12,2.26,4.86,4.71,2.91,3.34,,
May,,,,2.50,1.04,4.20,0.12,5.89,6.92,2.58,,
June,,,,2.36,2.01,3.70,2.16,2.19,4.52,9.62,,
July,,,,4.68,1.77,4.07,1.03,5.30,2.05,4.71,,
August,,,,6.73,5.39,2.60,5.93,9.17,6.63,7.93,,
September,,,,2.58,8.24,5.65,6.01,4.27,4.67,5.36,,
October,,,,5.48,7.14,7.30,5.84,5.04,7.90,2.94,,
November,,,,5.30,4.14,8.30,4.72,11.51,6.29,0.40,,
December,,,,1.72,7.92,3.43,11.64,5.21,5.80,3.64,,
Total,,,,,55.67,57.37,56.61,70.25,58.74,56.08,,
Calc annual,0.00,0.00,0.00,34.83,55.67,57.37,56.61,70.25,58.74,56.08,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
