"UPPER TOOTING",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.32,2.62,,,,,,,,,,
February,0.90,0.99,,,,,,,,,,
March,2.02,1.34,,,,,,,,,,
April,0.44,3.10,,,,,,,,,,
May,0.61,1.38,,,,,,,,,,
June,0.43,3.66,,,,,,,,,,
July,1.74,3.28,,,,,,,,,,
August,1.82,0.79,,,,,,,,,,
September,2.70,,,,,,,,,,,
October,3.48,-999.00,,,,,,,,,,
November,1.49,0.54,,,,,,,,,,
December,2.47,1.08,,,,,,,,,,
Total,19.42,24.77,,,,,,,,,,
Calc annual,19.42,18.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,5.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
