"APPIN AIRDS HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR26,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.20,3.60,9.10,7.40,7.20,6.40,7.20,7.30,5.20,,,
February,11.50,5.40,5.10,0.60,3.10,2.30,4.90,7.80,3.40,,,
March,1.40,5.40,3.80,2.70,7.20,2.60,7.10,3.10,3.30,,,
April,4.40,2.70,2.40,1.30,4.10,2.80,1.80,2.20,2.10,,,
May,5.30,1.20,2.50,2.60,2.60,4.80,1.00,3.10,3.40,,,
June,2.80,1.90,10.10,3.90,2.90,4.30,6.50,7.30,3.30,,,
July,5.10,5.00,4.00,7.20,5.10,2.70,4.30,5.20,2.20,,,
August,2.20,4.00,6.70,5.50,7.70,8.60,4.10,4.30,4.00,,,
September,5.90,1.80,7.60,5.00,9.20,3.40,2.60,3.00,7.00,,,
October,6.60,5.00,6.10,7.60,10.80,4.40,7.60,7.40,6.00,,,
November,1.90,5.70,6.50,5.40,4.30,5.50,3.00,12.80,2.50,,,
December,3.00,9.00,4.30,6.30,2.30,6.00,5.20,10.00,2.00,,,
Total,53.30,50.70,68.20,55.50,66.50,53.80,55.30,73.50,44.40,,,
Calc annual,53.30,50.70,68.20,55.50,66.50,53.80,55.30,73.50,44.40,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,,
